Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
WiensP_15,20190626,6/26/2019,22:07,22,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:05,21,NoID,NA,1,NoID,167
WiensP_15,20190626,6/26/2019,23:43,23,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:37,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:05,21,NoID,NA,1,NoID,167
WiensP_15,20190626,6/27/2019,0:12,0,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:37,21,NoID,NA,1,NoID,167
WiensP_15,20190626,6/26/2019,22:12,22,NoID,NA,1,NoID,167
WiensP_15,20190626,6/27/2019,5:09,5,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:06,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,22:21,22,NoID,NA,1,NoID,167
WiensP_15,20190629,6/30/2019,4:58,4,NoID,NA,1,NoID,167
WiensP_15,20190628,6/29/2019,4:59,4,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:37,21,NoID,NA,1,NoID,167
WiensP_15,20190629,6/29/2019,23:22,23,NoID,NA,1,NoID,167
WiensP_15,20190626,6/26/2019,22:17,22,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,22:23,22,NoID,NA,1,NoID,167
WiensP_15,20190628,6/29/2019,5:00,5,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,3:33,3,NoID,NA,1,NoID,167
WiensP_15,20190629,6/30/2019,5:06,5,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:06,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:37,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,22:29,22,NoID,NA,1,NoID,167
WiensP_15,20190626,6/27/2019,5:16,5,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,5:14,5,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,3:48,3,NoID,NA,1,NoID,167
WiensP_15,20190629,6/30/2019,5:15,5,NoID,NA,1,NoID,167
WiensP_15,20190628,6/29/2019,5:03,5,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:37,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:06,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,22:44,22,NoID,NA,1,NoID,167
WiensP_15,20190629,6/30/2019,0:12,0,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,3:49,3,NoID,NA,1,NoID,167
WiensP_15,20190629,6/30/2019,5:24,5,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:37,21,NoID,NA,1,NoID,167
WiensP_15,20190626,6/27/2019,5:16,5,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:06,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/29/2019,1:58,1,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,5:18,5,NoID,NA,1,NoID,167
WiensP_15,20190628,6/29/2019,5:06,5,NoID,NA,1,NoID,167
WiensP_15,20190628,6/29/2019,2:06,2,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,5:19,5,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:38,21,NoID,NA,1,NoID,167
WiensP_15,20190629,6/30/2019,0:36,0,NoID,NA,1,NoID,167
WiensP_15,20190626,6/27/2019,5:18,5,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,0:56,0,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:38,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/29/2019,2:09,2,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:04,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:06,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:38,21,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,3:50,3,NoID,NA,1,NoID,167
WiensP_15,20190629,6/30/2019,0:52,0,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:04,21,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,1:59,1,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:06,21,NoID,NA,1,NoID,167
WiensP_15,20190629,6/29/2019,22:03,22,NoID,NA,1,NoID,167
WiensP_15,20190628,6/29/2019,2:51,2,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:38,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:04,21,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,4:21,4,NoID,NA,1,NoID,167
WiensP_15,20190629,6/29/2019,22:03,22,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:32,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:39,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:05,21,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,2:34,2,NoID,NA,1,NoID,167
WiensP_15,20190630,6/30/2019,21:53,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/29/2019,3:03,3,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:35,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:05,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:39,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:36,21,NoID,NA,1,NoID,167
WiensP_15,20190629,6/30/2019,1:14,1,NoID,NA,1,NoID,167
WiensP_15,20190629,6/29/2019,22:25,22,NoID,NA,1,NoID,167
WiensP_15,20190628,6/29/2019,4:38,4,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:39,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:36,21,NoID,NA,1,NoID,167
WiensP_15,20190630,6/30/2019,22:09,22,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,2:48,2,NoID,NA,1,NoID,167
WiensP_15,20190629,6/30/2019,1:23,1,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,5:06,5,NoID,NA,1,NoID,167
WiensP_15,20190630,6/30/2019,22:10,22,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:40,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:36,21,NoID,NA,1,NoID,167
WiensP_15,20190629,6/30/2019,1:23,1,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,5:06,5,NoID,NA,1,NoID,167
WiensP_15,20190629,6/30/2019,1:49,1,NoID,NA,1,NoID,167
WiensP_15,20190628,6/28/2019,21:36,21,NoID,NA,1,NoID,167
WiensP_15,20190628,6/29/2019,4:54,4,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,5:07,5,NoID,NA,1,NoID,167
WiensP_15,20190629,6/30/2019,4:06,4,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,3:06,3,NoID,NA,1,NoID,167
WiensP_15,20190628,6/29/2019,4:54,4,NoID,NA,1,NoID,167
WiensP_15,20190629,6/30/2019,4:06,4,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,5:07,5,NoID,NA,1,NoID,167
WiensP_15,20190630,6/30/2019,22:38,22,NoID,NA,1,NoID,167
WiensP_15,20190629,6/30/2019,4:55,4,NoID,NA,1,NoID,167
WiensP_15,20190630,7/1/2019,5:14,5,NoID,NA,1,NoID,167
WiensP_16,20190628,6/28/2019,22:30,22,LASBOR,NoID,1,NoID,247
WiensP_16,20190630,6/30/2019,22:28,22,LASBOR,NoID,1,NoID,247
WiensP_16,20190628,6/29/2019,4:59,4,LASBOR,NoID,1,NoID,247
WiensP_16,20190628,6/29/2019,4:54,4,LASBOR,NoID,1,NoID,247
WiensP_16,20190626,6/27/2019,0:52,0,LASBOR,NoID,1,NoID,247
WiensP_16,20190626,6/26/2019,22:21,22,LASBOR,NoID,1,NoID,247
WiensP_16,20190630,7/1/2019,2:34,2,LASBOR,NoID,1,NoID,247
WiensP_16,20190630,6/30/2019,22:29,22,LASBOR,NoID,1,NoID,247
WiensP_16,20190630,7/1/2019,0:20,0,LASBOR,NoID,1,NoID,247
WiensP_16,20190629,6/30/2019,0:54,0,LASBOR,NoID,1,NoID,247
WiensP_16,20190628,6/29/2019,4:54,4,LASBOR,NoID,1,NoID,247
WiensP_16,20190626,6/26/2019,23:31,23,LASBOR,NoID,1,NoID,247
WiensP_16,20190630,7/1/2019,4:47,4,LASBOR,NoID,1,NoID,247
WiensP_16,20190626,6/26/2019,21:38,21,LASBOR,NoID,1,NoID,247
WiensP_16,20190626,6/26/2019,22:03,22,LASBOR,NoID,1,NoID,247
WiensP_16,20190626,6/26/2019,23:29,23,LASBOR,NoID,1,NoID,247
WiensP_16,20190626,6/26/2019,23:38,23,LASBOR,NoID,1,NoID,247
WiensP_16,20190630,6/30/2019,22:31,22,NYCHUM,NoID,1,NoID,247
WiensP_16,20190628,6/29/2019,5:13,5,NYCHUM,NoID,1,NoID,247
WiensP_16,20190629,6/30/2019,5:03,5,NYCHUM,NoID,1,NoID,247
WiensP_16,20190630,7/1/2019,5:14,5,NYCHUM,NoID,1,NoID,247
WiensP_16,20190628,6/29/2019,5:13,5,NYCHUM,NoID,1,NoID,247
WiensP_16,20190626,6/26/2019,22:19,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,23:40,23,NoID,NA,1,NoID,247
WiensP_16,20190626,6/27/2019,3:06,3,NoID,NA,1,NoID,247
WiensP_16,20190626,6/27/2019,0:34,0,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:04,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:20,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:04,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/27/2019,0:52,0,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:20,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,23:41,23,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:04,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,21:58,21,NoID,NA,1,NoID,247
WiensP_16,20190626,6/27/2019,0:52,0,NoID,NA,1,NoID,247
WiensP_16,20190626,6/27/2019,4:58,4,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:05,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:21,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,23:37,23,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,23:41,23,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:21,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:00,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/27/2019,5:16,5,NoID,NA,1,NoID,247
WiensP_16,20190626,6/27/2019,5:16,5,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:07,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:01,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:09,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:01,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,23:37,23,NoID,NA,1,NoID,247
WiensP_16,20190626,6/27/2019,1:45,1,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:09,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/27/2019,5:20,5,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:01,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/27/2019,2:06,2,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:02,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:13,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,23:41,23,NoID,NA,1,NoID,247
WiensP_16,20190626,6/27/2019,5:21,5,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,23:37,23,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,23:38,23,NoID,NA,1,NoID,247
WiensP_16,20190626,6/27/2019,2:06,2,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:15,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:03,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,23:41,23,NoID,NA,1,NoID,247
WiensP_16,20190626,6/27/2019,2:07,2,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,23:42,23,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:16,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,23:39,23,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:34,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,23:39,23,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,22:50,22,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,23:42,23,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,23:40,23,NoID,NA,1,NoID,247
WiensP_16,20190626,6/26/2019,23:43,23,NoID,NA,1,NoID,247
WiensP_16,20190626,6/27/2019,0:13,0,NoID,NA,1,NoID,247
WiensP_16,20190626,6/27/2019,0:16,0,NoID,NA,1,NoID,247
WiensP_16,20190628,6/28/2019,21:52,21,NoID,NA,1,NoID,247
WiensP_16,20190626,6/27/2019,0:18,0,NoID,NA,1,NoID,247
WiensP_16,20190628,6/28/2019,21:57,21,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,5:02,5,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,2:51,2,NoID,NA,1,NoID,247
WiensP_16,20190628,6/28/2019,21:57,21,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,0:19,0,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,5:02,5,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,5:01,5,NoID,NA,1,NoID,247
WiensP_16,20190628,6/28/2019,21:58,21,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,0:36,0,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,5:03,5,NoID,NA,1,NoID,247
WiensP_16,20190630,6/30/2019,21:40,21,NoID,NA,1,NoID,247
WiensP_16,20190628,6/28/2019,21:59,21,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,0:54,0,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,5:03,5,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,3:05,3,NoID,NA,1,NoID,247
WiensP_16,20190630,6/30/2019,21:40,21,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,0:54,0,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,2:49,2,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,5:03,5,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,4:56,4,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,5:12,5,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,3:19,3,NoID,NA,1,NoID,247
WiensP_16,20190628,6/28/2019,22:01,22,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,5:12,5,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,4:57,4,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,4:31,4,NoID,NA,1,NoID,247
WiensP_16,20190628,6/28/2019,22:20,22,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,3:05,3,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,5:12,5,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,0:12,0,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,5:04,5,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,5:10,5,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,5:05,5,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,3:50,3,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,4:37,4,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,5:10,5,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,1:13,1,NoID,NA,1,NoID,247
WiensP_16,20190628,6/28/2019,21:39,21,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,5:11,5,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,1:13,1,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,5:06,5,NoID,NA,1,NoID,247
WiensP_16,20190630,6/30/2019,22:00,22,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,5:11,5,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,1:48,1,NoID,NA,1,NoID,247
WiensP_16,20190630,6/30/2019,22:01,22,NoID,NA,1,NoID,247
WiensP_16,20190628,6/28/2019,21:48,21,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,5:06,5,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,0:36,0,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,0:12,0,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,3:50,3,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,4:53,4,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,2:14,2,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,5:14,5,NoID,NA,1,NoID,247
WiensP_16,20190629,6/29/2019,21:54,21,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,5:07,5,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,0:18,0,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,0:36,0,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,5:08,5,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,5:14,5,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,3:51,3,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,2:46,2,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,2:04,2,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,5:15,5,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,2:49,2,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,3:51,3,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,5:08,5,NoID,NA,1,NoID,247
WiensP_16,20190629,6/29/2019,22:34,22,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,3:56,3,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,3:11,3,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,5:15,5,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,5:09,5,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,4:22,4,NoID,NA,1,NoID,247
WiensP_16,20190630,6/30/2019,22:18,22,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,4:42,4,NoID,NA,1,NoID,247
WiensP_16,20190629,6/30/2019,5:24,5,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,1:59,1,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,4:27,4,NoID,NA,1,NoID,247
WiensP_16,20190630,6/30/2019,22:18,22,NoID,NA,1,NoID,247
WiensP_16,20190630,6/30/2019,21:39,21,NoID,NA,1,NoID,247
WiensP_16,20190630,6/30/2019,22:25,22,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,4:59,4,NoID,NA,1,NoID,247
WiensP_16,20190628,6/29/2019,4:59,4,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,4:56,4,NoID,NA,1,NoID,247
WiensP_16,20190630,7/1/2019,4:56,4,NoID,NA,1,NoID,247
WiensP_17,20190626,6/27/2019,4:58,4,LASBOR,NoID,1,NoID,58
WiensP_17,20190629,6/30/2019,2:19,2,LASBOR,NoID,1,NoID,58
WiensP_17,20190626,6/27/2019,1:43,1,LASBOR,NoID,1,NoID,58
WiensP_17,20190626,6/27/2019,5:13,5,LASBOR,NoID,1,NoID,58
WiensP_17,20190630,6/30/2019,23:01,23,LASBOR,NoID,1,NoID,58
WiensP_17,20190629,6/29/2019,21:51,21,NYCHUM,NoID,1,NoID,58
WiensP_17,20190630,7/1/2019,4:51,4,NYCHUM,NoID,1,NoID,58
WiensP_17,20190628,6/29/2019,5:20,5,NYCHUM,NoID,1,NoID,58
WiensP_17,20190629,6/29/2019,21:40,21,NYCHUM,NoID,1,NoID,58
WiensP_17,20190630,6/30/2019,22:08,22,NYCHUM,NoID,1,NoID,58
WiensP_17,20190630,7/1/2019,4:50,4,NYCHUM,NoID,1,NoID,58
WiensP_17,20190629,6/29/2019,21:57,21,NYCHUM,NoID,1,NoID,58
WiensP_17,20190630,7/1/2019,4:51,4,NYCHUM,NoID,1,NoID,58
WiensP_17,20190626,6/26/2019,23:23,23,NoID,NA,1,NoID,58
WiensP_17,20190626,6/27/2019,5:11,5,NoID,NA,1,NoID,58
WiensP_17,20190626,6/27/2019,5:16,5,NoID,NA,1,NoID,58
WiensP_17,20190626,6/27/2019,3:38,3,NoID,NA,1,NoID,58
WiensP_17,20190626,6/27/2019,5:17,5,NoID,NA,1,NoID,58
WiensP_17,20190626,6/27/2019,3:39,3,NoID,NA,1,NoID,58
WiensP_17,20190626,6/27/2019,5:17,5,NoID,NA,1,NoID,58
WiensP_17,20190626,6/27/2019,4:09,4,NoID,NA,1,NoID,58
WiensP_17,20190626,6/27/2019,5:24,5,NoID,NA,1,NoID,58
WiensP_17,20190626,6/27/2019,4:12,4,NoID,NA,1,NoID,58
WiensP_17,20190626,6/27/2019,4:16,4,NoID,NA,1,NoID,58
WiensP_17,20190626,6/27/2019,4:18,4,NoID,NA,1,NoID,58
WiensP_17,20190626,6/26/2019,21:30,21,NoID,NA,1,NoID,58
WiensP_17,20190626,6/27/2019,4:28,4,NoID,NA,1,NoID,58
WiensP_17,20190626,6/26/2019,21:33,21,NoID,NA,1,NoID,58
WiensP_17,20190626,6/27/2019,4:49,4,NoID,NA,1,NoID,58
WiensP_17,20190626,6/27/2019,4:49,4,NoID,NA,1,NoID,58
WiensP_17,20190626,6/26/2019,22:13,22,NoID,NA,1,NoID,58
WiensP_17,20190626,6/26/2019,22:23,22,NoID,NA,1,NoID,58
WiensP_17,20190628,6/28/2019,21:28,21,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:38,0,NoID,NA,1,NoID,58
WiensP_17,20190628,6/28/2019,21:29,21,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:31,0,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:38,0,NoID,NA,1,NoID,58
WiensP_17,20190628,6/28/2019,21:29,21,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:32,0,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,3:40,3,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:38,0,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:32,0,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,3:40,3,NoID,NA,1,NoID,58
WiensP_17,20190628,6/28/2019,22:16,22,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:32,0,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:39,0,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:33,0,NoID,NA,1,NoID,58
WiensP_17,20190629,6/30/2019,2:41,2,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,3:50,3,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,3:14,3,NoID,NA,1,NoID,58
WiensP_17,20190628,6/28/2019,23:10,23,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:39,0,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:33,0,NoID,NA,1,NoID,58
WiensP_17,20190629,6/30/2019,3:33,3,NoID,NA,1,NoID,58
WiensP_17,20190628,6/28/2019,23:10,23,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:40,0,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:34,0,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,3:15,3,NoID,NA,1,NoID,58
WiensP_17,20190630,6/30/2019,23:20,23,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,4:26,4,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:35,0,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,3:16,3,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,3:21,3,NoID,NA,1,NoID,58
WiensP_17,20190629,6/30/2019,3:55,3,NoID,NA,1,NoID,58
WiensP_17,20190629,6/29/2019,22:16,22,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:10,0,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:35,0,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,3:16,3,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,3:21,3,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:28,0,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,3:16,3,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:35,0,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,3:22,3,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,0:51,0,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,3:17,3,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:36,0,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,4:53,4,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,3:22,3,NoID,NA,1,NoID,58
WiensP_17,20190629,6/30/2019,4:52,4,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,0:52,0,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,3:17,3,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:29,0,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,1:13,1,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,3:22,3,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:36,0,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,2:17,2,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,3:17,3,NoID,NA,1,NoID,58
WiensP_17,20190629,6/29/2019,23:08,23,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,3:47,3,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,4:56,4,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,3:22,3,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:30,0,NoID,NA,1,NoID,58
WiensP_17,20190628,6/29/2019,0:37,0,NoID,NA,1,NoID,58
WiensP_17,20190630,7/1/2019,3:18,3,NoID,NA,1,NoID,58
