Detector,FOLDER_Date,DATE,TIME_24,HOUR_24,AUTO_ID,MANUAL_ID,Count,Bat_ID,Distance_m
LangleyC_19,20190712,7/13/2019,1:16,1,LASBOR,NA,1,LASBOR,295
LangleyC_20,20190709,7/9/2019,22:47,22,LASBOR,NA,1,LASBOR,266
LangleyC_20,20190709,7/9/2019,23:16,23,LASBOR,NA,1,LASBOR,266
LangleyC_20,20190711,7/11/2019,22:12,22,LASBOR,NA,1,LASBOR,266
LangleyC_20,20190712,7/13/2019,3:35,3,LASBOR,NA,1,LASBOR,266
LangleyC_21,20190712,7/13/2019,1:23,1,LASBOR,NA,1,LASBOR,408
LangleyC_21,20190712,7/12/2019,21:52,21,LASBOR,NA,1,LASBOR,408
LangleyC_21,20190710,7/11/2019,0:09,0,LASBOR,NA,1,LASBOR,408
LangleyC_21,20190712,7/13/2019,5:16,5,LASBOR,NA,1,LASBOR,408
LangleyC_22,20190712,7/13/2019,2:26,2,LASBOR,NA,1,LASBOR,390
LangleyC_22,20190712,7/13/2019,3:06,3,LASBOR,NA,1,LASBOR,390
LangleyC_23,20190712,7/13/2019,1:35,1,LASBOR,NA,1,LASBOR,390
LangleyC_23,20190709,7/9/2019,23:16,23,LASBOR,NA,1,LASBOR,390
LangleyC_23,20190712,7/12/2019,22:24,22,LASBOR,NA,1,LASBOR,390
LangleyC_23,20190712,7/13/2019,2:24,2,LASBOR,NA,1,LASBOR,390
LangleyC_24,20190712,7/13/2019,1:20,1,LASBOR,NA,1,LASBOR,335
LangleyC_24,20190712,7/13/2019,0:24,0,LASBOR,NA,1,LASBOR,335
LangleyC_24,20190709,7/10/2019,5:31,5,LASBOR,NA,1,LASBOR,335
LangleyC_24,20190712,7/13/2019,3:35,3,LASBOR,NA,1,LASBOR,335
LangleyC_01,20190710,7/10/2019,21:54,21,LASBOR,NoID,1,NoID,40
LangleyC_01,20190709,7/9/2019,23:09,23,LASBOR,NoID,1,NoID,40
LangleyC_01,20190711,7/12/2019,4:51,4,LASBOR,NoID,1,NoID,40
LangleyC_01,20190710,7/11/2019,0:10,0,LASBOR,NoID,1,NoID,40
LangleyC_02,20190709,7/10/2019,1:56,1,LASBOR,NoID,1,NoID,22
LangleyC_02,20190710,7/11/2019,0:37,0,LASBOR,NoID,1,NoID,22
LangleyC_02,20190709,7/10/2019,1:35,1,LASBOR,NoID,1,NoID,22
LangleyC_02,20190709,7/10/2019,5:37,5,LASBOR,NoID,1,NoID,22
LangleyC_02,20190709,7/10/2019,1:36,1,LASBOR,NoID,1,NoID,22
LangleyC_02,20190709,7/9/2019,22:30,22,LASBOR,NoID,1,NoID,22
LangleyC_02,20190709,7/9/2019,23:11,23,LASBOR,NoID,1,NoID,22
LangleyC_03,20190709,7/10/2019,1:35,1,LASBOR,NoID,1,NoID,15
LangleyC_03,20190709,7/10/2019,1:35,1,LASBOR,NoID,1,NoID,15
LangleyC_03,20190709,7/9/2019,22:51,22,LASBOR,NoID,1,NoID,15
LangleyC_03,20190710,7/11/2019,4:34,4,LASBOR,NoID,1,NoID,15
LangleyC_03,20190710,7/11/2019,4:36,4,LASBOR,NoID,1,NoID,15
LangleyC_03,20190712,7/12/2019,21:32,21,LASBOR,NoID,1,NoID,15
LangleyC_04,20190712,7/13/2019,5:16,5,LASBOR,NoID,1,NoID,7
LangleyC_04,20190711,7/11/2019,21:17,21,LASBOR,NoID,1,NoID,7
LangleyC_04,20190711,7/12/2019,2:11,2,LASBOR,NoID,1,NoID,7
LangleyC_04,20190712,7/12/2019,23:14,23,LASBOR,NoID,1,NoID,7
LangleyC_04,20190710,7/11/2019,1:27,1,LASBOR,NoID,1,NoID,7
LangleyC_04,20190711,7/11/2019,21:42,21,LASBOR,NoID,1,NoID,7
LangleyC_04,20190709,7/10/2019,1:35,1,LASBOR,NoID,1,NoID,7
LangleyC_04,20190712,7/12/2019,21:24,21,LASBOR,NoID,1,NoID,7
LangleyC_04,20190709,7/10/2019,5:20,5,LASBOR,NoID,1,NoID,7
LangleyC_04,20190712,7/12/2019,21:56,21,LASBOR,NoID,1,NoID,7
LangleyC_05,20190711,7/12/2019,1:25,1,LASBOR,NoID,1,NoID,70
LangleyC_05,20190710,7/10/2019,23:16,23,LASBOR,NoID,1,NoID,70
LangleyC_05,20190711,7/12/2019,3:43,3,LASBOR,NoID,1,NoID,70
LangleyC_05,20190712,7/12/2019,23:24,23,LASBOR,NoID,1,NoID,70
LangleyC_05,20190711,7/12/2019,4:39,4,LASBOR,NoID,1,NoID,70
LangleyC_05,20190710,7/10/2019,23:52,23,LASBOR,NoID,1,NoID,70
LangleyC_07,20190711,7/11/2019,21:49,21,LASBOR,NoID,1,NoID,18
LangleyC_07,20190712,7/13/2019,5:41,5,LASBOR,NoID,1,NoID,18
LangleyC_07,20190711,7/11/2019,21:26,21,LASBOR,NoID,1,NoID,18
LangleyC_08,20190710,7/11/2019,1:10,1,LASBOR,NoID,1,NoID,88
LangleyC_08,20190712,7/12/2019,23:15,23,LASBOR,NoID,1,NoID,88
LangleyC_08,20190711,7/11/2019,21:54,21,LASBOR,NoID,1,NoID,88
LangleyC_08,20190712,7/13/2019,0:35,0,LASBOR,NoID,1,NoID,88
LangleyC_08,20190712,7/13/2019,3:35,3,LASBOR,NoID,1,NoID,88
LangleyC_10,20190712,7/13/2019,2:49,2,LASBOR,NoID,1,NoID,90
LangleyC_10,20190710,7/10/2019,21:56,21,LASBOR,NoID,1,NoID,90
LangleyC_11,20190712,7/13/2019,5:13,5,LASBOR,NoID,1,NoID,105
LangleyC_11,20190712,7/13/2019,0:41,0,LASBOR,NoID,1,NoID,105
LangleyC_13,20190711,7/12/2019,2:59,2,LASBOR,NoID,1,NoID,224
LangleyC_13,20190712,7/13/2019,3:50,3,LASBOR,NoID,1,NoID,224
LangleyC_15,20190710,7/11/2019,5:08,5,LASBOR,NoID,1,NoID,197
LangleyC_15,20190712,7/13/2019,0:06,0,LASBOR,NoID,1,NoID,197
LangleyC_18,20190709,7/10/2019,2:32,2,LASBOR,NoID,1,NoID,290
LangleyC_19,20190712,7/12/2019,23:45,23,LASBOR,NoID,1,NoID,295
LangleyC_20,20190712,7/13/2019,1:41,1,LASBOR,NoID,1,NoID,266
LangleyC_21,20190710,7/11/2019,2:46,2,LASBOR,NoID,1,NoID,408
LangleyC_24,20190710,7/11/2019,0:38,0,LASBOR,NoID,1,NoID,335
LangleyC_01,20190709,7/9/2019,21:59,21,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190711,7/12/2019,0:28,0,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/13/2019,3:35,3,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190709,7/10/2019,4:52,4,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190709,7/10/2019,2:05,2,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190710,7/11/2019,3:45,3,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190711,7/11/2019,22:40,22,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/13/2019,0:36,0,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/13/2019,0:30,0,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/13/2019,4:28,4,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190711,7/12/2019,4:28,4,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/13/2019,4:57,4,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190709,7/9/2019,22:46,22,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190709,7/9/2019,22:01,22,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/12/2019,23:37,23,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/12/2019,22:42,22,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/12/2019,21:36,21,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/12/2019,21:49,21,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/12/2019,22:07,22,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190710,7/10/2019,22:07,22,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/13/2019,4:43,4,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190711,7/12/2019,3:52,3,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190711,7/12/2019,3:44,3,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190711,7/11/2019,23:04,23,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/13/2019,1:51,1,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/12/2019,23:55,23,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190709,7/10/2019,0:49,0,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190710,7/10/2019,22:51,22,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190710,7/10/2019,22:54,22,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190711,7/12/2019,0:19,0,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190709,7/9/2019,23:11,23,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190710,7/10/2019,22:51,22,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190709,7/9/2019,21:47,21,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190710,7/10/2019,23:44,23,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190709,7/10/2019,3:00,3,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190709,7/10/2019,0:48,0,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190711,7/12/2019,0:29,0,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190711,7/12/2019,0:55,0,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190710,7/11/2019,4:12,4,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190710,7/10/2019,22:59,22,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190709,7/9/2019,22:19,22,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190710,7/11/2019,1:58,1,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/13/2019,2:49,2,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/13/2019,3:44,3,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/13/2019,0:48,0,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/12/2019,21:53,21,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190710,7/11/2019,1:28,1,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/13/2019,4:18,4,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190709,7/9/2019,21:56,21,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/13/2019,3:13,3,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190710,7/10/2019,22:08,22,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190711,7/12/2019,1:29,1,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/13/2019,5:11,5,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190709,7/9/2019,22:22,22,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190712,7/12/2019,21:50,21,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190710,7/10/2019,23:09,23,LASCIN,NA,1,LASCIN,40
LangleyC_01,20190709,7/9/2019,21:43,21,LASCIN,NA,1,LASCIN,40
LangleyC_02,20190710,7/11/2019,2:12,2,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,0:38,0,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190709,7/10/2019,0:58,0,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/12/2019,21:58,21,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/11/2019,0:40,0,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/12/2019,22:07,22,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190711,7/11/2019,22:03,22,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190709,7/10/2019,1:50,1,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190711,7/11/2019,23:35,23,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/12/2019,21:50,21,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/10/2019,22:21,22,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190709,7/9/2019,22:32,22,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,4:10,4,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190711,7/11/2019,23:53,23,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190709,7/9/2019,21:47,21,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/11/2019,1:27,1,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190709,7/9/2019,21:47,21,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/12/2019,22:18,22,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,0:50,0,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,3:35,3,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190711,7/12/2019,0:39,0,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/11/2019,1:25,1,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/10/2019,22:51,22,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,2:20,2,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/10/2019,22:13,22,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,4:26,4,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/10/2019,22:14,22,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,3:37,3,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,5:11,5,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190711,7/12/2019,0:30,0,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/10/2019,23:04,23,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/10/2019,22:16,22,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190711,7/12/2019,3:28,3,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,4:18,4,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,3:33,3,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/10/2019,23:55,23,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/10/2019,22:16,22,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/10/2019,23:58,23,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,3:32,3,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190709,7/10/2019,1:34,1,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,5:11,5,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/11/2019,2:28,2,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190711,7/12/2019,1:18,1,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190711,7/12/2019,4:25,4,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,2:35,2,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,1:39,1,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/11/2019,1:46,1,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190711,7/12/2019,0:41,0,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190709,7/9/2019,22:22,22,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/12/2019,21:49,21,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,1:48,1,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,1:58,1,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190709,7/10/2019,4:09,4,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/12/2019,21:36,21,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190709,7/10/2019,0:05,0,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,3:41,3,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,3:27,3,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190709,7/9/2019,22:42,22,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,2:49,2,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/12/2019,23:46,23,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190709,7/10/2019,5:51,5,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/11/2019,1:44,1,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190709,7/10/2019,2:44,2,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/11/2019,1:27,1,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190712,7/13/2019,2:28,2,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190709,7/9/2019,21:53,21,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190710,7/11/2019,5:38,5,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190711,7/11/2019,23:02,23,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190709,7/10/2019,0:36,0,LASCIN,NA,1,LASCIN,22
LangleyC_02,20190711,7/12/2019,2:55,2,LASCIN,NA,1,LASCIN,22
LangleyC_03,20190709,7/9/2019,22:28,22,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190709,7/10/2019,0:07,0,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190709,7/10/2019,3:37,3,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190711,7/12/2019,3:31,3,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190712,7/13/2019,3:47,3,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190711,7/11/2019,22:02,22,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190709,7/9/2019,22:23,22,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190712,7/13/2019,3:39,3,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190712,7/13/2019,4:34,4,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190709,7/10/2019,3:52,3,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190710,7/10/2019,22:14,22,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190709,7/9/2019,22:22,22,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190711,7/12/2019,4:17,4,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190710,7/11/2019,0:33,0,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190709,7/9/2019,23:29,23,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190709,7/9/2019,22:44,22,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190710,7/10/2019,23:31,23,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190712,7/12/2019,21:57,21,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190710,7/11/2019,4:04,4,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190711,7/12/2019,1:51,1,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190712,7/13/2019,2:33,2,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190712,7/12/2019,23:00,23,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190710,7/10/2019,21:52,21,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190712,7/13/2019,3:56,3,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190711,7/12/2019,0:29,0,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190709,7/10/2019,3:25,3,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190710,7/11/2019,3:27,3,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190712,7/13/2019,5:11,5,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190712,7/12/2019,22:20,22,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190712,7/13/2019,2:38,2,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190711,7/11/2019,22:33,22,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190710,7/11/2019,3:48,3,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190710,7/10/2019,23:09,23,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190709,7/9/2019,22:35,22,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190711,7/11/2019,22:02,22,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190710,7/11/2019,2:55,2,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190712,7/12/2019,22:19,22,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190711,7/11/2019,22:18,22,LASCIN,NA,1,LASCIN,15
LangleyC_03,20190709,7/10/2019,5:12,5,LASCIN,NA,1,LASCIN,15
LangleyC_04,20190710,7/11/2019,1:31,1,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/12/2019,23:13,23,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190710,7/11/2019,5:11,5,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190710,7/10/2019,23:33,23,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190710,7/10/2019,22:24,22,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190710,7/10/2019,22:35,22,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,3:47,3,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190710,7/10/2019,23:37,23,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190711,7/11/2019,22:37,22,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,3:42,3,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190710,7/10/2019,23:09,23,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190711,7/11/2019,22:38,22,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,3:52,3,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/12/2019,21:37,21,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190710,7/10/2019,22:01,22,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/12/2019,23:12,23,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190709,7/9/2019,22:36,22,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,2:38,2,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190709,7/10/2019,3:25,3,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190710,7/11/2019,0:33,0,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,0:50,0,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190711,7/12/2019,3:27,3,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,1:39,1,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,3:30,3,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,1:58,1,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,5:12,5,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/12/2019,21:55,21,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190709,7/10/2019,5:02,5,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190709,7/10/2019,4:37,4,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,3:48,3,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190710,7/10/2019,22:03,22,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/12/2019,21:54,21,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,4:22,4,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,1:40,1,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,0:18,0,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,4:03,4,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190709,7/10/2019,1:11,1,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,2:12,2,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,3:30,3,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,4:46,4,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190710,7/11/2019,0:41,0,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190709,7/9/2019,22:58,22,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190711,7/12/2019,1:18,1,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,1:59,1,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190711,7/11/2019,22:26,22,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190709,7/9/2019,22:44,22,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190711,7/12/2019,5:02,5,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190710,7/11/2019,4:34,4,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190709,7/9/2019,22:56,22,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190709,7/10/2019,3:41,3,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,0:58,0,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190710,7/10/2019,22:14,22,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190710,7/10/2019,22:04,22,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,2:20,2,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190709,7/9/2019,22:42,22,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/12/2019,23:10,23,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190710,7/10/2019,22:25,22,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190712,7/13/2019,2:23,2,LASCIN,NA,1,LASCIN,7
LangleyC_04,20190710,7/11/2019,2:25,2,LASCIN,NA,1,LASCIN,7
LangleyC_05,20190709,7/10/2019,0:31,0,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190712,7/12/2019,21:54,21,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190710,7/10/2019,22:53,22,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190710,7/10/2019,23:51,23,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190709,7/10/2019,2:27,2,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190709,7/9/2019,22:59,22,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190709,7/9/2019,23:22,23,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190710,7/10/2019,22:41,22,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190709,7/9/2019,23:46,23,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190710,7/10/2019,22:42,22,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190709,7/10/2019,4:38,4,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190709,7/9/2019,22:46,22,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190710,7/11/2019,0:43,0,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190712,7/13/2019,0:04,0,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190711,7/11/2019,22:46,22,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190712,7/13/2019,1:02,1,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190710,7/11/2019,0:57,0,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190712,7/12/2019,21:58,21,LASCIN,NA,1,LASCIN,70
LangleyC_05,20190710,7/10/2019,22:41,22,LASCIN,NA,1,LASCIN,70
